コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5)10(4,12)(14,13)(3,6,16)(1,7)15,9,11-8"
4コーナー,"(2,*5)-10,4(3,6,12,13)(1,14,16)7(9,15)-11,8"
