コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-3(2,7)16(4,5)(6,10)12(8,11)(9,14)15=13"
4コーナー,"1-2-(4,5,3)(7,16)(8,6,10)12,11,9(15,14)-13"
