着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ジーティーエスピ,牡3,57.0,藤岡佑,1:09.9,,1,2.8,35.5,栗東中村,470(0)
2,7,15,ロッキンミー,牝3,55.0,丹内,1:10.2,1.1/2,6,17.5,36.0,美浦杉浦,436(+2)
3,3,5,タマカヅラ,牝3,55.0,斎藤,1:10.3,1,2,4.2,35.8,美浦斎藤誠,422(+6)
4,1,1,コナベイション,牡3,57.0,吉田隼,1:10.4,1/2,7,20.9,36.2,美浦伊藤圭,454(-6)
5,8,18,キーブリーゼ,牡3,57.0,秋山稔,1:11.0,3.1/2,3,5.2,37.0,栗東宮,482(-8)
6,4,7,リケアコンパンナ,牡3,57.0,菊沢,1:11.2,1.1/4,11,40.3,36.6,美浦村田,470(+8)
7,4,8,ゼンダンスバシリ,牡3,57.0,酒井,1:11.3,クビ,12,47.1,36.5,栗東河嶋,442(0)
8,1,2,ラブカマクフィー,牝3,51.0,★河原田,1:11.3,アタマ,13,77.6,36.8,美浦田島,424(-2)
9,7,14,シンヒダカゴールド,牝3,55.0,角田和,1:11.5,1,4,7.4,37.6,栗東角田,470(-4)
10,5,10,ゲッティヴィラ,牡3,57.0,佐々木,1:11.5,クビ,5,16.4,36.9,栗東小栗,442(-10)
11,6,11,ペイドラロワール,牡3,54.0,▲川端,1:11.6,クビ,9,35.8,36.6,栗東清水久,458(+12)
12,8,16,タイニービキニ,牝3,55.0,松若,1:11.6,ハナ,10,39.1,36.5,栗東森田,404(0)
13,2,4,ケンシャルロッテ,牝3,53.0,◇永島,1:11.6,クビ,15,120.0,36.6,栗東高橋康,442(0)
14,6,12,アニュレス,牝3,52.0,▲柴田裕,1:12.1,3,17,142.5,36.6,栗東佐々木,440(-10)
15,7,13,グロリアスアスペン,牝3,55.0,黛,1:12.1,ハナ,16,135.1,37.6,美浦村田,440(+6)
16,5,9,オロパタジン,牡3,57.0,杉原,1:12.4,1.3/4,8,33.7,37.7,美浦相沢,460(+4)
17,8,17,ラベンサラ,牝3,54.0,☆泉谷,1:12.5,3/4,18,355.2,37.4,栗東大根田,394(+18)
18,2,3,キタノプレンティ,牝3,55.0,小崎,1:12.8,1.3/4,14,104.3,36.2,栗東高橋康,466(0)
