コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,3(1,6,7,14)12,16,11,9(4,15)(2,10,5)-13"
4コーナー,"8,3(1,6)-16(11,7,12)(4,9,15,5)14(2,10)13"
