馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ザラタン,牝3,池添,栗東・中竹,先行,75.0,10,5,,35.2,438(-4),中京,43,中5週,Y,,3,キズナ,Mizzen Mast,
2,2,クリノメイ,牝3,酒井,栗東・須貝,差し,39.3,9,14,,35.1,446(-2),京都,84,中11週,Y,,3,オルフェーヴル,プリサイスエンド,
3,3,ノクナレア,牝3,松山,栗東・今野,差し,19.6,8,4,,34.3,442(-8),京都,29,中3週,Y,,2,ミッキーアイル,Tapit,
4,3,ナムラクララ,牝3,西村淳,栗東・長谷川,先行,5.0,3,1,,34.5,470(-2),中京,43,中5週,Y,,3,アドマイヤマーズ,Storm Cat,
5,4,フェアリーライク,牝3,岩田望,栗東・笹田,差し,6.3,4,1,3歳未勝利,34.6,456(-6),京都,29,中3週,Y,,3,ゴールドアクター,ヘニーヒューズ,
6,4,プリンセッサ,牝3,和田竜,栗東・牧田,先行,100.9,13,16,3歳1勝クラス,39.7,500(-8),中京,43,中5週,Y,,3,ナダル,ディープインパクト,
7,5,ルージュナリッシュ,牝3,川田,美浦・国枝,,15.0,6,3,,33.9,438(-14),東京,22,中2週,Y,,3,ドレフォン,スペシャルウィーク,
8,5,サウンドサンライズ,牝3,松若,栗東・音無,先行,206.1,14,7,,35.8,398(-8),京都,20,中2週,Y,,2,モーリス,ディープインパクト,
9,6,ビップデイジー,牝3,,栗東・松下,差し,2.9,1,2,,34.4,434(-2),京都,84,中11週,Y,,3,サトノダイヤモンド,キングカメハメハ,
10,6,メイショウタマユラ,牝3,田口,栗東・大橋,先行,93.6,11,1,2歳新馬,35.1,412(-8),京都,106,中14週,Y,,1,キンシャサノキセキ,ヨハネスブルグ,
11,7,ウォーターガーベラ,牝3,武豊,栗東・河内,差し,15.1,7,10,,37.6,446(+4),京都,21,中2週,Y,,3,レイデオロ,ヴィクトワールピサ,
12,7,ルージュソリテール,牝3,北村友,栗東・藤原,先行,12.3,5,1,3歳新馬,35.4,428(-2),京都,21,中2週,Y,,1,ロードカナロア,ディープインパクト,
13,8,ラウルベア,牝3,角田和,栗東・高野,差し,96.6,12,1,3歳新馬,34.9,456(+12),中京,35,中4週,Y,,1,エピファネイア,ディープインパクト,
14,8,マイエレメント,牝3,坂井,栗東・福永,先行,4.6,2,5,,32.8,484(+4),東京,127,中17週,Y,,2,エピファネイア,ディープインパクト,
