券種,組み合わせ,配当,人気
単勝,1,490,2
複勝,1,150,2
複勝,10,110,1
複勝,5,170,4
枠連,1-7,310,1
馬連,1-10,600,1
ワイド,1-10,300,1
ワイド,1-5,610,9
ワイド,5-10,310,3
馬単,1-10,1410,6
3連複,1-5-10,1170,1
3連単,1-10-5,7510,22
