コーナー,通過順
1コーナー,"3,7(2,9)(11,16)1(4,13)(12,14)(8,10)(5,6)15"
2コーナー,"3,7(2,9)(11,16)(1,13)(4,12,14)(8,6,10)-5,15"
3コーナー,"3(7,9)(2,10)16(11,13)(1,12)(6,5)4-8,14-15"
4コーナー,"3,7(2,9,13)(16,10)(11,12,6)1(4,5)=8,15-14"
