コーナー,通過順
1コーナー,"(*3,9,15)(2,14)-1(11,7)6,12-13-4-10-5-8"
2コーナー,"3(9,15)(2,14)(1,7)-11,6,12,13-4-10-5=8"
3コーナー,"(*7,15,14)(9,2)(3,6,12)11,1-13,10,4,5=8"
4コーナー,"14(7,15,2)(9,6,12)11,1-(13,4)(5,10)3=8"
