券種,組み合わせ,配当,人気
単勝,5,800,4
複勝,5,230,5
複勝,9,110,1
複勝,12,170,2
枠連,3-5,850,5
馬連,5-9,1230,4
ワイド,5-9,500,5
ワイド,5-12,850,11
ワイド,9-12,310,2
馬単,5-9,2790,10
3連複,5-9-12,1640,5
3連単,5-9-12,11740,32
