券種,組み合わせ,配当,人気
単勝,3,330,2
複勝,3,140,2
複勝,15,170,3
複勝,4,180,4
枠連,2-8,340,1
馬連,3-15,760,3
ワイド,3-15,340,3
ワイド,3-4,440,5
ワイド,4-15,590,9
馬単,3-15,1200,3
3連複,3-4-15,2060,7
3連単,3-15-4,7080,20
