コーナー,通過順
1コーナー,"(*16,12)(4,13)(8,15)11(2,9)10,5-14,3,1-7=6"
2コーナー,"16,12(4,13)(8,15)(2,11)9-(5,10)-14,3,1-7-6"
3コーナー,"16,12(4,13)11(2,8,15)(9,10)5-(14,3)1-7-6"
4コーナー,"16(4,12,13,9)(8,15)(2,11)(5,3)(14,10)1-7-6"
