着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,マヴィ,牝3,53.0,Mデム,1:46.7,,6,7.9,36.9,栗東牧浦,478(-10)
2,7,8,アンリーベイビー,牝5,56.0,松山,1:46.8,3/4,5,7.3,37.1,栗東茶木,440(+8)
3,4,4,オヤツノジカン,牝3,53.0,幸,1:47.3,3,2,5.1,37.9,栗東高橋忠,428(-2)
4,1,1,オブシディアーナ,牝4,54.0,△田山,1:47.4,1/2,7,17.0,38.1,栗東池添,476(0)
5,3,3,ジョアン,牝3,53.0,団野,1:47.4,ハナ,1,3.0,38.1,栗東中村,454(-6)
5,5,5,エイコーンドリーム,牝3,53.0,鮫島良,1:47.4,ハナ,4,6.3,37.7,栗東河嶋,456(-6)
7,8,11,シエーナカラー,牝3,53.0,酒井,1:47.6,1.1/4,3,6.1,37.5,栗東北出,494(+2)
8,6,7,ラグナトーレ,牝4,56.0,中井,1:47.7,1/2,9,61.4,37.4,栗東角田,448(-14)
9,7,9,ベルメサイア,牝5,56.0,吉村,1:47.8,3/4,8,18.3,38.3,栗東西村,514(-4)
10,2,2,フェミナンジェンヌ,牝3,50.0,▲川端,1:50.3,大,11,185.4,39.3,栗東高橋一,452(-2)
11,6,6,オーケーエンジェル,牝4,56.0,富田,1:51.0,4,10,134.4,40.1,栗東笹田,454(0)
