券種,組み合わせ,配当,人気
単勝,12,110,1
複勝,12,100,1
複勝,9,280,5
複勝,10,290,4
枠連,7-8,590,3
馬連,9-12,760,3
ワイド,9-12,400,3
ワイド,10-12,480,6
ワイド,9-10,3350,25
馬単,12-9,840,4
3連複,9-10-12,4480,14
3連単,12-9-10,7960,25
