券種,組み合わせ,配当,人気
単勝,13,280,1
複勝,13,140,1
複勝,14,370,6
複勝,3,180,4
枠連,7-7,1930,9
馬連,13-14,1760,7
ワイド,13-14,600,7
ワイド,3-13,410,3
ワイド,3-14,1350,14
馬単,13-14,2720,10
3連複,3-13-14,3550,8
3連単,13-14-3,14550,31
