コーナー,通過順
1コーナー,"(*14,15)16(8,9)(2,3,13)11(1,6)-5-(4,10)-12-7"
2コーナー,"14,15(8,9,16)(2,13)(1,3,11)6-5,4,10,12-7"
3コーナー,"(*14,15)(8,9,16)(2,13)-(1,11)3(5,6)(4,7)-12=10"
4コーナー,"(*14,15)(8,9,16)2,1,6(5,13)(4,3,11)7,12=10"
