着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,シーリュウシー,牡3,57.0,西村淳,2:01.8,,3,6.6,38.4,栗東岡田,482(-6)
2,2,2,フェヴリエ,牡3,57.0,菅原明,2:01.8,クビ,6,16.8,38.1,栗東松永幹,568(+2)
3,1,1,ナムラバンチー,牡3,57.0,木幡初,2:02.5,4,10,115.6,38.9,美浦武市,500(0)
4,5,6,ジュンラトゥール,牡3,57.0,和田竜,2:02.9,2.1/2,12,310.2,39.6,栗東浜田,446(-2)
5,7,11,ブルーワール,牡3,57.0,川田,2:02.9,アタマ,1,2.0,40.2,栗東高柳大,498(-6)
6,4,4,ドッビアーコ,牡3,57.0,松山,2:03.3,2,2,4.2,40.9,栗東奥村豊,530(+4)
7,8,12,アスクナサニエル,牡3,55.0,△田口,2:03.4,1/2,5,9.8,40.2,栗東藤原,508(-2)
8,3,3,ツリーフロッグ,牡3,57.0,高田,2:04.0,3.1/2,4,8.1,40.8,栗東辻野,496(-2)
9,4,5,ゴーディアンノット,牡3,57.0,Aルメ,2:04.7,4,7,27.6,42.0,栗東斉藤崇,454(+2)
10,8,13,ピースウォリアー,牡3,57.0,酒井,2:04.7,ハナ,11,126.3,41.7,栗東北出,482(-2)
11,7,10,シュレディンガー,牡3,57.0,団野,2:05.8,7,9,84.2,42.8,栗東小栗,502(-4)
12,6,8,ザロック,牡3,54.0,▲今村,2:06.3,2.1/2,8,71.0,43.8,美浦武井,494(-2)
13,5,7,タガノアウル,牡3,57.0,田中健,2:09.0,大,13,428.6,43.6,栗東川村,518(-4)
