コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11)9(5,12)(3,2)(4,6)10,15-8-14-(7,13)"
4コーナー,"1,11,9(5,12)(3,2)(4,6)=(8,10)(14,15,13)7"
