コーナー,通過順
1コーナー,"3,10,13(1,12)(2,11)(4,5,6,15)8-9,7-14"
2コーナー,"3,10(1,13)(2,12)11(4,15)5(6,8)-7,9-14"
3コーナー,"3,10,13(1,12)2(4,11,15)(6,8)-5(7,9)-14"
4コーナー,"3,10(1,13)2(4,12)11,15,6,8(5,14)(7,9)"
