券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,1
複勝,15,120,2
複勝,16,130,3
枠連,3-8,220,1
馬連,5-15,610,2
ワイド,5-15,210,2
ワイド,5-16,190,1
ワイド,15-16,280,3
馬単,5-15,880,3
3連複,5-15-16,440,1
3連単,5-15-16,2170,2
