コーナー,通過順
1コーナー,"2(3,7)-(1,8)11(6,5,10)9,12-4"
2コーナー,"2(3,7)-8,1,11(6,5,10)-(12,9)-4"
3コーナー,"2(3,7)-(1,8)(12,11,10)9(6,5)-4"
4コーナー,"(*12,11,2)3(1,7,8)(5,10)6(4,9)"
