馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リッキーヤスオカ,牡6,斎藤,栗東・高橋一,差し,177.6,13,16,3歳以上2勝クラス,38.8,500(-16),中山,22,中2週,Y,,3,コパノリッキー,Gone West,
2,1,サイヤダンサー,牡8,石川,美浦・深山,差し,102.5,11,6,3歳以上2勝クラス,36.8,474(+2),東京,50,中6週,Y,,3,ベーカバド,サンデーサイレンス,
3,2,イルザ,牝6,菅原明,美浦・小手川,差し,23.0,7,1,3歳以上1勝クラス,36.6,462(-2),中山,21,中2週,Y,,3,ビッグアーサー,マンハッタンカフェ,
4,2,フォルクスリート,牝4,丹内,美浦・矢野,差し,7.3,5,1,3歳以上1勝クラス,35.8,496(+8),福島,64,中8週,Y,,3,ダイワメジャー,Ghostzapper,
5,3,ムーム B,牝4,川又,栗東・杉山佳,先行,7.3,4,2,,36.2,456(-8),京都,22,中2週,Y,,3,キンシャサノキセキ,シンボリクリスエス,
6,3,シャカシャカシー,牡4,マーカ,栗東・茶木,,3.3,2,1,3歳以上1勝クラス,36.6,532(+12),福島,57,中7週,Y,,3,ヘニーヒューズ,サクラバクシンオー,
7,4,ジューンポンポン,牝6,大野,美浦・和田勇,差し,90.8,10,12,3歳以上2勝クラス,34.6,494(-6),東京,92,中12週,Y,,3,マクフィ,アグネスタキオン,
8,4,レヴィテーション,牝4,宮崎,美浦・中川,先行,39.9,8,15,3歳以上2勝クラス,38.6,438(+4),中山,99,中13週,Y,,3,シニスターミニスター,エンパイアメーカー,
9,5,ニルアドミラリ,セ7,石神道,美浦・和田郎,差し,143.0,12,9,3歳以上2勝クラス,36.8,564(+2),中山,35,中4週,Y,,3,Dialed In,Untuttable,
10,5,グリーンライズ,セ6,柴田大,美浦・和田雄,差し,282.4,16,1,九十九里特,40.5,450(-7),船橋,170,中23週,,,0,パイロ,ロードカナロア,
11,6,マイアミュレット,セ6,内田博,美浦・天間,追込,252.6,14,12,,37.4,492(+8),中山,112,中15週,Y,,3,マクフィ,アグネスタキオン,
12,6,プルスウルトラ B,牡7,,美浦・高橋文,差し,261.8,15,14,3歳以上2勝クラス,37.7,548(+12),中山,35,中4週,Y,,3,ディスクリートキャット,サウスヴィグラス,
13,7,キングクー,牡6,長浜,美浦・根本,差し,43.0,9,10,,34.3,532(0),京都,28,中3週,Y,,3,ロードカナロア,サクラバクシンオー,
14,7,ウィンダミア,牡6,戸崎圭,美浦・林,先行,3.2,1,2,3歳以上2勝クラス,37.6,460(-2),中山,22,中2週,Y,,3,ミッキーアイル,マクフィ,
15,8,トウカイファクター,セ6,佐々木,美浦・菊川,先行,15.6,6,5,,38.6,472(+6),中京,22,中2週,Y,,3,ザファクター,タイキシャトル,
16,8,モンドプリューム,牡5,藤岡佑,美浦・水野,先行,5.8,3,4,,36.3,504(+2),京都,22,中2週,Y,,3,サトノダイヤモンド,シニスターミニスター,
