着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,レッドロワ,牡5,58.0,ルメー,1:32.4,,2,4.2,33.5,美浦木村,488(-2)
2,6,9,サイルーン,セ4,58.0,ビュイ,1:32.4,アタマ,4,6.3,33.6,美浦堀,464(-2)
3,2,2,コントラポスト,牡3,57.0,田辺,1:32.6,1,3,4.5,34.0,美浦菊沢,462(+4)
4,7,12,マルディランダ,牡3,57.0,戸崎圭,1:32.7,1.1/4,1,2.5,33.7,美浦金成,468(0)
5,4,6,ジッピーレーサー,セ6,58.0,大野,1:33.0,1.1/2,9,107.7,35.3,美浦高木,472(+2)
6,6,10,ブランデーロック,牡4,58.0,柴田善,1:33.1,1/2,7,36.5,33.4,美浦小桧山,480(+4)
7,7,11,ケンアンビシャス,牡5,58.0,吉田隼,1:33.3,1.1/4,13,311.7,35.1,美浦久保田,482(+4)
8,8,14,バーンパッション,牡6,55.0,▲水沼,1:33.6,1.3/4,14,481.1,34.2,美浦中川,480(-6)
9,5,8,ジョリダム,牝3,55.0,横山武,1:33.7,3/4,8,51.4,35.4,栗東武英,444(-2)
10,3,4,キタノブライド,牝3,55.0,菅原明,1:33.7,アタマ,5,8.7,34.2,美浦高橋裕,426(+4)
11,8,13,ワールドコネクター,牡4,57.0,☆佐々木,1:33.8,3/4,10,114.5,35.2,美浦蛯名正,538(-2)
12,3,3,ウインチェレステ,牡5,58.0,丹内,1:33.9,1/2,12,191.9,34.7,美浦畠山,516(0)
13,4,5,タガノチュール,牡5,58.0,斎藤,1:34.8,5,11,120.8,37.5,栗東西園翔,476(-2)
14,5,7,コスモスプモーニ,牡3,57.0,木幡巧,1:34.8,アタマ,6,18.7,37.5,美浦松山,474(0)
