券種,組み合わせ,配当,人気
単勝,1,230,1
複勝,1,140,1
複勝,5,310,5
複勝,10,750,8
枠連,1-4,1440,6
馬連,1-5,1360,5
ワイド,1-5,600,6
ワイド,1-10,1340,13
ワイド,5-10,4250,34
馬単,1-5,2050,5
3連複,1-5-10,11950,34
3連単,1-5-10,35280,109
