着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ミルトハーバー,牡3,57.0,田辺,1:11.8,,2,3.7,37.8,美浦鈴木慎,454(+4)
2,7,13,ロイヤルスパイア,牡3,57.0,横山武,1:12.3,3,1,2.1,38.1,美浦栗田,460(+2)
3,5,9,エコロバロン,牡3,57.0,菊沢,1:12.5,1.1/4,4,7.9,37.4,美浦菊沢,500(+8)
4,8,16,ベアゴーフォー,牡3,57.0,松岡,1:12.8,1.3/4,6,16.8,38.4,美浦杉浦,468(+6)
5,6,11,ミリオングローリー,牡3,55.0,△長浜,1:13.0,3/4,5,11.0,38.2,美浦蛯名正,464(-4)
6,7,14,キイチムーブメント,セ3,57.0,小林脩,1:13.1,3/4,14,246.0,37.4,美浦青木,474(-14)
7,2,3,シーシェル,牝3,55.0,武藤,1:13.2,クビ,8,52.2,38.9,美浦武藤,400(-10)
8,5,10,タイセイギガース,牡3,57.0,丹内,1:13.3,1,10,143.0,39.2,美浦伊藤圭,498(-4)
9,4,8,アンジュブルー,牝3,55.0,野中,1:13.5,1.1/4,7,34.3,38.1,美浦稲垣,456(0)
10,3,5,チッタデラモーレ,牡3,53.0,★谷原,1:13.7,1,13,217.7,38.1,美浦伊藤圭,476(-2)
11,6,12,イゲマジャ,牡3,54.0,▲佐藤,1:13.9,1,15,273.7,38.2,美浦清水英,482(+8)
12,8,15,ゴールドパレード,牡3,57.0,原,1:13.9,ハナ,3,6.9,39.1,美浦天間,482(-6)
13,4,7,アシャカバッハ,牡3,54.0,▲石田,1:14.0,クビ,11,148.7,39.3,美浦小笠,468(0)
14,1,2,ピグマリオン,牡3,57.0,佐々木,1:14.3,2,9,67.6,39.0,美浦斎藤誠,454(+2)
15,3,6,デルマアソ,牝3,55.0,木幡巧,1:15.0,4,16,334.3,40.6,美浦田島,444(-4)
16,1,1,コハクロン,牡3,57.0,斎藤,1:16.1,7,12,205.2,39.8,美浦尾形,498(-4)
