着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ジーティーダーリン,牡3,57.0,ルメー,1:53.4,,1,3.6,37.6,栗東田中克,508(+6)
2,6,10,グレイルクエスト,牡3,57.0,戸崎圭,1:53.9,2.1/2,8,15.9,37.9,栗東小栗,490(+16)
3,6,9,ポイントネモ,牡3,57.0,坂井,1:53.9,クビ,2,4.2,38.3,栗東大久保,488(0)
4,8,14,アークドール,牡4,58.0,武豊,1:54.1,1,5,10.2,37.4,栗東松永幹,448(+4)
5,4,6,チムニートップス,牡3,57.0,西村淳,1:54.1,ハナ,3,5.1,37.9,栗東杉山晴,506(+16)
6,3,3,マンオブザマッチ,牡3,57.0,川田,1:54.1,アタマ,7,13.0,38.3,栗東高橋忠,490(+6)
7,5,7,ダイシンラー,牡3,57.0,岩田望,1:54.2,クビ,9,68.4,36.8,栗東梅田,504(+4)
8,1,1,エイユーファイヤー,牡3,57.0,中井,1:54.3,1/2,4,5.2,37.9,栗東森田,490(+2)
9,4,5,リュクスドレフォン,牡5,55.0,▲大久保,1:54.9,4,12,242.2,37.5,栗東平田,520(+4)
10,2,2,バトラーズワーフ,牡3,56.0,☆松本,1:55.2,1.1/2,11,134.5,39.8,美浦浅利,472(+6)
11,5,8,グランエシェゾー,牝4,56.0,ジェル,1:56.1,5,13,334.4,40.1,美浦高橋文,504(0)
12,7,11,ソングコレクター,牝3,55.0,佐々木,1:56.1,クビ,10,85.1,39.8,栗東小林,500(+10)
13,8,13,サイコウダネ,牡4,58.0,亀田,1:57.0,5,14,364.8,40.3,美浦天間,464(0)
14,7,12,リドルトリガー,牝3,55.0,岩田康,1:57.3,2,6,12.8,39.1,美浦小島,486(+10)
