券種,組み合わせ,配当,人気
単勝,2,320,2
複勝,2,140,2
複勝,5,280,5
複勝,14,170,3
枠連,2-4,1790,8
馬連,2-5,1750,7
ワイド,2-5,680,9
ワイド,2-14,340,3
ワイド,5-14,1270,14
馬単,2-5,2730,9
3連複,2-5-14,3510,11
3連単,2-5-14,14850,47
