着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,カレイジャスビート,牡2,56.0,Cデム,1:37.7,,2,6.1,37.1,栗東高野,510(-4)
2,2,2,イナズマダイモン,牡2,56.0,川田,1:37.7,アタマ,1,1.1,36.6,美浦宮田,520(+12)
3,7,12,セイウンリメンバー,牡2,56.0,津村,1:38.5,5,4,17.6,38.2,美浦千葉,474(0)
4,3,5,シューティングガイ,牡2,56.0,戸崎圭,1:38.7,1.1/4,3,13.4,37.9,美浦斎藤誠,486(-4)
5,4,7,セニング,牝2,55.0,内田博,1:39.6,5,11,379.1,37.9,美浦深山,448(-4)
6,7,13,ノーブルクロンヌ,牝2,55.0,団野,1:40.4,5,8,137.4,39.5,美浦高柳瑞,446(-2)
7,8,14,フジコンフィデンス,牝2,55.0,木幡巧,1:40.5,3/4,5,24.7,39.6,美浦牧,482(-4)
8,4,6,シュガーシャック,牡2,56.0,マーカ,1:40.6,1/2,6,30.3,39.2,美浦古賀,486(+12)
9,5,8,セントポールヒロ,牝2,53.0,△長浜,1:40.6,アタマ,14,601.9,39.0,美浦田島,474(-2)
10,5,9,ジーティーウンカイ,牡2,56.0,原,1:40.7,クビ,13,393.7,38.7,美浦青木,480(+6)
11,8,15,ユイノサシガネ,牡2,56.0,木幡初,1:41.0,1.3/4,7,62.7,39.0,美浦竹内,502(+16)
12,1,1,ナダッコ,牡2,56.0,北村宏,1:41.0,ハナ,12,381.7,38.8,美浦中川,492(-4)
13,2,3,クルスデルスール,牡2,56.0,木幡育,1:41.7,4,15,720.3,39.7,美浦松永康,460(-2)
14,6,10,トーセンエリオット,牡2,56.0,吉田豊,1:42.0,1.3/4,9,256.5,39.7,美浦土田,454(+6)
15,3,4,ベンテンカグラ,牝2,55.0,佐々木,1:42.6,4,10,342.7,41.2,美浦勢司,462(-4)
