券種,組み合わせ,配当,人気
単勝,1,1630,5
複勝,1,430,5
複勝,5,1530,12
複勝,3,710,8
枠連,1-3,9650,21
馬連,1-5,33720,60
ワイド,1-5,7730,62
ワイド,1-3,2850,27
ワイド,3-5,11180,74
馬単,1-5,76130,129
3連複,1-3-5,107950,222
3連単,1-5-3,588290,195
