コーナー,通過順
1コーナー,"5,7(6,10)8(4,12)16,11,15-(9,14)-13,3,2,1"
2コーナー,"5(6,7)(8,10)(4,16,12)-(11,15)(9,14)13,3-2,1"
3コーナー,"5,7(6,10)(8,12)16(11,13)(4,9)1(3,15)(14,2)"
4コーナー,"(*7,10)(5,12)6,8,16,11(9,1)13-2(4,3)14,15"
