馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マッシブショット,セ3,江田照,美浦・武藤,差し,137.4,13,7,3歳未勝利,37.9,460(+4),中山,21,中2週,Y,,3,ヴァンゴッホ,ゼンノロブロイ,,
2,1,キタノドンカルロ,牡3,柴田大,美浦・粕谷,差し,42.3,9,9,3歳未勝利,39.7,434(-16),小倉,63,中8週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
3,2,リトルコリンズ,牡3,石橋脩,美浦・小手川,差し,409.2,15,8,3歳未勝利,38.5,428(+8),中山,57,中7週,Y,,2,ダノンスマッシュ,ネオユニヴァース,,
4,2,キーチジャステン,牡3,長浜,美浦・千葉,,17.9,6,,,,484(0),,,,,,,タワーオブロンドン,キャプテンスティーヴ,,
5,3,レピュニット,牡3,ディー,美浦・宮田,先行,4.6,2,7,3歳未勝利,35.7,484(+10),中山,50,中6週,Y,,3,モズアスコット,フジキセキ,,B
6,3,エメラルファイン,牡3,木幡巧,美浦・勢司,追込,126.8,12,12,3歳新馬,40.6,484(-2),中山,106,中14週,Y,,1,ルヴァンスレーヴ,スペシャルウィーク,,
7,4,ブルーミーティア,牡3,菅原明,美浦・鈴木伸,逃げ,5.7,3,6,3歳未勝利,39.4,490(+2),福島,21,中2週,Y,,3,モズアスコット,マジェスティックウォリアー,,
8,4,ハピナスター,牡3,松岡,美浦・伊藤伸,差し,54.3,10,6,2歳新馬,37.4,500(-4),東京,190,中26週,Y,Y,1,フォーウィールドライブ,ジェイドロバリー,,
9,5,レオスキーム,牡3,,美浦・萱野,先行,274.4,14,14,3歳未勝利,42.6,464(-4),中山,36,中4週,Y,,2,ベストウォーリア,タイキシャトル,,
10,5,レイズレガシー,牡3,横山武,美浦・高柳瑞,先行,5.9,4,6,3歳未勝利,40.7,506(+4),中山,50,中6週,Y,,2,ロジャーバローズ,ヤマニンセラフィム,,
11,6,ライカ,牡3,大野,美浦・杉浦,差し,2.6,1,2,3歳未勝利,36.8,446(+2),東京,8,連闘,Y,,3,サンダースノー,ネオユニヴァース,,
12,6,セツナサ,牡3,三浦,美浦・武井,逃げ,9.3,5,10,3歳未勝利,37.2,468(-2),中山,35,中4週,Y,,3,サートゥルナーリア,Gemologist,,
13,7,プリプリプリン,牝3,佐藤,美浦・伊藤圭,,70.0,11,,,,476(0),,,,,,,ルヴァンスレーヴ,シニスターミニスター,,
14,7,マイネルテオドロス,牡3,高杉,美浦・菊川,,30.3,8,10,3歳未勝利,39.0,456(+8),中山,22,中2週,Y,,3,ダノンバラード,アグネスデジタル,,
15,8,ネオシューマン,セ3,団野,美浦・鈴木伸,先行,26.2,7,11,3歳未勝利,41.4,464(+4),中山,22,中2週,Y,,1,オルフェーヴル,ゼンノロブロイ,,
16,8,イントゥゴールデン,牡3,西塚,美浦・和田雄,追込,460.6,16,14,3歳未勝利,37.6,480(+8),中山,22,中2週,Y,,3,ミスチヴィアスアレックス,スピルバーグ,,
