券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,170,1
複勝,7,180,3
複勝,5,3870,14
枠連,1-4,490,1
馬連,1-7,790,1
ワイド,1-7,390,1
ワイド,1-5,10160,63
ワイド,5-7,9660,62
馬単,1-7,1490,2
3連複,1-5-7,52360,121
3連単,1-7-5,165330,452
