コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,3,7,5(2,9)(1,10,12)-(11,16)14,13,15-(8,6)"
4コーナー,"4,3(5,7)(2,9)(1,10,12)(11,16,14)(13,15)8,6"
