券種,組み合わせ,配当,人気
単勝,7,400,2
複勝,7,180,3
複勝,10,330,5
複勝,14,330,6
枠連,4-6,1340,6
馬連,7-10,2810,11
ワイド,7-10,890,10
ワイド,7-14,980,12
ワイド,10-14,1630,22
馬単,7-10,4210,13
3連複,7-10-14,7440,25
3連単,7-10-14,36650,123
