券種,組み合わせ,配当,人気
単勝,9,730,4
複勝,9,210,2
複勝,10,280,5
複勝,3,330,6
枠連,5-5,2510,9
馬連,9-10,2550,7
ワイド,9-10,790,7
ワイド,3-9,960,9
ワイド,3-10,1490,18
馬単,9-10,5320,18
3連複,3-9-10,8150,25
3連単,9-10-3,43770,139
