コーナー,通過順
1コーナー,"10(15,12)(4,6)(1,9)(7,16)5,8,3(13,11)-(2,14)"
2コーナー,"10(15,12)4,6(1,9,5)16,7(8,3)11,13-(2,14)"
3コーナー,"(*10,5)15-12(4,6)1(7,3,9,16)(8,11)-13=2=14"
4コーナー,"(10,5,*15)-(1,12)6,3(4,7)-(11,9,16)8-13=2=14"
