コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,*18)13(4,15)6(3,11)(9,17)(2,16,12)(7,10,14)=5-1"
4コーナー,"(*8,18)(4,13)(6,15)3(9,11,17)(2,16,12)(7,10,14)-(5,1)"
