コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8,14,3,13(6,16)(5,7,10)(4,11)15(2,9)=12"
4コーナー,"(*1,8)(3,14)(6,13)16(5,7)4(11,10)(2,9,15)-12"
