券種,組み合わせ,配当,人気
単勝,9,330,1
複勝,9,150,2
複勝,8,290,6
複勝,12,170,3
枠連,4-5,2670,11
馬連,8-9,2660,11
ワイド,8-9,950,11
ワイド,9-12,430,3
ワイド,8-12,1000,12
馬単,9-8,3710,18
3連複,8-9-12,3340,10
3連単,9-8-12,18890,65
