馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デュアルロール,牝2,富田,栗東・笹田,差し,9.9,5,4,2歳未勝利,37.0,468(0),京都,14,中1週,Y,,2,モズアスコット,キングヘイロー,,
2,2,オデット,牝2,吉村,栗東・緒方,差し,308.2,12,11,2歳未勝利,38.6,446(+2),中京,77,中10週,Y,,2,ラブリーデイ,メイショウボーラー,,
3,3,モンテディアーナ,牝2,藤岡佑,栗東・四位,先行,3.5,2,2,2歳未勝利,35.8,466(+6),中京,62,中8週,Y,,2,ドレフォン,Malibu Moon,,
4,4,ルルーディ,牝2,田口,栗東・宮地,差し,310.1,13,12,2歳未勝利,38.0,442(0),京都,14,中1週,Y,,2,ストロングリターン,ディープスカイ,,
5,4,コパノマロン,牝2,橋木,栗東・村山,差し,138.3,9,5,2歳未勝利,37.1,432(0),京都,14,中1週,Y,,3,モズアスコット,タイキシャトル,,
6,5,メイショウバスク,牝2,国分恭,栗東・梅田,差し,6.5,3,3,2歳未勝利,37.1,472(+4),京都,14,中1週,Y,,3,メイショウボーラー,ダイワメジャー,,
7,5,キャリーグレイス,牝2,岩田望,栗東・寺島,先行,24.0,8,3,2歳新馬,38.7,450(-4),中京,35,中4週,Y,,1,カリフォルニアクローム,キングカメハメハ,,
8,6,ドナポンド,牝2,藤懸,栗東・小林,先行,14.1,7,5,2歳未勝利,38.9,486(+2),中京,77,中10週,Y,,2,ドレフォン,ゼンノロブロイ,,
9,6,ブギウギウギ,牝2,横山典,栗東・昆,差し,165.6,10,6,2歳未勝利,39.6,464(+4),京都,20,中2週,Y,,2,ルヴァンスレーヴ,ヘニーヒューズ,,
10,7,キョラムン,牝2,武豊,栗東・石橋,先行,2.7,1,2,2歳未勝利,38.1,458(-4),京都,13,中1週,Y,,2,カレンブラックヒル,タイキシャトル,,
11,7,エイシンサイネリア,牝2,小崎,栗東・大久保,差し,201.0,11,13,2歳未勝利,36.0,452(-2),京都,20,中2週,Y,,2,リオンディーズ,Mujadil,,
12,8,アンズアメ,牝2,鮫島駿,栗東・高柳大,先行,7.2,4,5,2歳未勝利,40.8,470(-2),札幌,83,中11週,Y,,2,ドレフォン,エンパイアメーカー,,
13,8,ダイヤノゴトク,牝2,Ｃデム,栗東・小栗,,12.8,6,5,2歳新馬,37.4,440(0),札幌,56,中7週,Y,,1,サトノダイヤモンド,Ghostzapper,,
