着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,コスモアンソロジー,牡3,57.0,丹内,2:01.5,,1,3.6,36.2,美浦嘉藤,448(-8)
2,8,12,ホースワン,牡3,57.0,和田竜,2:01.6,1/2,6,9.3,36.0,栗東清水久,520(+4)
3,8,13,シャインフリーリー,牡3,57.0,黛,2:01.7,クビ,9,45.9,35.9,美浦矢嶋,470(0)
4,7,11,コンスピラシー,牝3,52.0,▲石神道,2:01.8,1/2,10,91.5,35.7,美浦本間,452(0)
5,1,1,レーヌマロン,牝3,55.0,角田和,2:01.8,クビ,4,8.9,35.9,栗東小栗,436(0)
6,7,10,ミッドセンチュリー,牡3,55.0,△小林脩,2:01.8,アタマ,5,9.2,35.9,美浦松山,452(+2)
7,3,3,フララナキラ,牡3,57.0,丸山,2:01.9,1/2,3,5.8,36.2,栗東田中克,454(0)
8,4,4,サイモンノーブル,牡3,54.0,▲古川奈,2:02.0,クビ,7,11.9,35.6,栗東梅田,454(+16)
9,2,2,コパカバーナ,牝3,52.0,▲石田,2:02.1,1/2,11,117.4,35.9,栗東森田,394(+2)
10,6,8,セブンスプリングス,牡3,54.0,▲川端,2:02.2,1/2,13,138.3,36.9,栗東中村,486(-2)
11,6,9,アレグランサ,牡3,57.0,佐々木,2:02.5,1.3/4,2,3.8,36.9,美浦栗田,484(-2)
12,4,5,ファンタズマ,牡3,57.0,大野,2:02.9,2.1/2,8,12.3,37.6,美浦上原佑,458(-4)
13,5,7,ラブカマクフィー,牝3,55.0,菊沢,2:04.7,大,12,122.1,39.0,美浦田島,424(0)
