着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,コウジョリョウゾク,牡3,54.0,▲橋木,1:55.0,,8,19.4,37.7,栗東牧田,478(0)
2,7,13,トーアケルキラ,セ3,55.0,△鷲頭,1:55.1,クビ,2,3.7,39.0,美浦辻,478(+2)
3,5,8,リュミナーズ,牝3,55.0,亀田,1:55.1,アタマ,3,7.8,38.3,美浦堀内,448(-4)
4,4,6,キュードス,牡3,55.0,◇永島,1:55.5,2.1/2,7,17.8,39.0,栗東荒川,490(-8)
5,5,9,ラルガメンテ,牝3,55.0,斎藤,1:55.6,クビ,9,23.5,39.3,美浦尾関,468(+6)
6,1,1,チギリ,牝3,52.0,▲石神道,1:55.7,1/2,5,9.8,39.0,美浦鹿戸,466(+4)
7,8,15,ロストボール,セ6,55.0,▲上里,1:55.7,アタマ,14,139.2,38.4,美浦加藤和,454(+2)
8,3,4,テーオーノーベル,牡3,55.0,△柴田裕,1:55.8,クビ,4,8.3,39.5,栗東岡田,480(-2)
9,6,11,リアルペガサス,牡4,55.0,▲和田陽,1:55.8,ハナ,6,12.7,39.2,栗東大橋,464(+2)
10,8,14,ウインドワンピース,牡5,55.0,▲川端,1:55.9,1/2,12,69.2,39.7,美浦新開,512(-10)
11,6,10,シゲルオトヒメ,牝6,53.0,▲古川奈,1:55.9,クビ,11,50.4,38.5,栗東谷,434(-8)
12,2,3,ハギノカノア,牡5,55.0,▲大久保,1:56.8,5,13,72.3,39.6,栗東秋山,482(0)
13,3,5,ルグランシャリオ,牡3,53.0,★河原田,1:57.3,3,15,162.7,41.3,美浦石栗,534(+14)
14,4,7,ヒサエノオモカゲ,牝3,53.0,△長浜,1:57.6,2,1,3.1,41.5,美浦千葉,480(+10)
15,2,2,メイショウハリソン,牡3,57.0,小沢,2:05.8,大,10,34.4,48.6,栗東石橋,474(-2)
