コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,11)-7(2,12)(1,3,15)-14-5(10,16)-(8,13)(4,9)"
4コーナー,"(*6,11)-2(1,7)(3,12,15)14(10,5)16-13,9-8,4"
