券種,組み合わせ,配当,人気
単勝,7,2050,8
複勝,7,450,7
複勝,3,160,1
複勝,8,480,9
枠連,2-4,1440,4
馬連,3-7,2860,8
ワイド,3-7,980,8
ワイド,7-8,2760,38
ワイド,3-8,1210,11
馬単,7-3,7470,28
3連複,3-7-8,13270,48
3連単,7-3-8,90910,310
