コーナー,通過順
1コーナー,
2コーナー,"11(1,2,16)4(5,10)(9,13)(6,15)(3,7,12)(8,14)"
3コーナー,"2(11,16)(1,4)(6,5)(3,12)(10,15)(7,9)8,13-14"
4コーナー,"(2,11,*16,4)(1,6,5)(3,12)10(8,15,7,9)(14,13)"
