着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マーゴットミスト,牡3,54.0,▲古川奈,1:08.6,,1,2.4,35.3,栗東杉山佳,536(+6)
2,8,18,ウインドトリック,牡3,57.0,国分恭,1:09.0,2.1/2,5,10.0,35.7,栗東鈴木孝,470(+6)
3,1,2,オレンジキャンパス,牝3,55.0,武藤,1:09.0,アタマ,7,16.0,35.6,美浦武藤,468(-2)
4,3,5,オタルイーグル,牡3,57.0,亀田,1:09.1,クビ,8,26.1,36.0,栗東高柳大,498(-6)
5,6,11,セイカユウヒ,牡3,54.0,▲小林美,1:09.2,1/2,11,37.4,35.1,美浦南田,414(+4)
6,3,6,アルデマン,牡3,57.0,小沢,1:09.3,1/2,2,6.9,35.7,栗東藤岡,434(+4)
7,7,13,リラベガ,牝3,55.0,丸山,1:09.6,2,3,7.2,36.4,美浦岩戸,424(0)
8,5,10,ドリーマーズ,牝3,55.0,嶋田,1:09.6,ハナ,9,34.7,36.2,美浦伊藤大,434(+6)
9,8,16,ワンダーアスク,牝3,55.0,川又,1:09.8,1,6,12.8,36.0,栗東笹田,426(-8)
10,7,15,ノーブルマドンナ,牝3,55.0,丹内,1:09.8,クビ,13,42.8,35.8,栗東藤野,424(0)
11,4,7,クリコファルコン,牡3,55.0,△柴田裕,1:09.8,ハナ,17,188.7,36.2,栗東谷,462(+16)
12,7,14,メーテルリンク,牝3,52.0,▲石神道,1:09.9,クビ,16,109.7,36.3,美浦深山,424(+10)
13,8,17,チョウブク,牡3,54.0,▲石田,1:10.2,1.3/4,4,9.5,36.4,美浦新開,490(+22)
14,4,8,ララクレアドルーン,牝3,55.0,中井,1:10.4,1,10,36.6,37.2,栗東坂口,440(-4)
15,5,9,ミラクルスパート,牝3,55.0,斎藤,1:11.0,3.1/2,12,41.6,37.8,美浦小野,434(+2)
16,2,3,ミツカネマルテ,牝3,52.0,▲土田,1:11.1,1/2,18,235.8,37.3,美浦本間,440(0)
17,2,4,セイウンシシマイ,牡3,54.0,▲水沼,1:11.2,1/2,15,108.2,37.3,美浦杉浦,462(-4)
18,6,12,スイートポメロ,牝3,55.0,松本,1:12.0,5,14,65.9,37.7,栗東森田,380(-10)
