コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,13(1,3)18(6,15)12(5,7,11)(2,9,17)10(8,16)14"
4コーナー,"4(1,13)(3,18)(6,15,12,11)5(7,17)(2,9)10,14,8-16"
