着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,サーマルソアリング,牝3,53.0,西村淳,1:51.4,,1,1.3,37.9,栗東藤原,486(+10)
2,6,12,モルチャン,牝3,53.0,三浦,1:52.3,5,2,7.6,38.0,美浦武井,502(0)
3,8,16,メイショウコバト,牝3,53.0,戸崎圭,1:52.3,クビ,3,8.1,38.2,美浦和田勇,460(+8)
4,6,11,ネイリッカ,牝4,55.0,☆佐々木,1:52.6,1.1/2,10,61.3,39.4,美浦和田勇,456(-6)
5,3,6,クインズミモザ,牝5,56.0,野中,1:52.7,1,7,38.5,37.6,美浦池上,524(+14)
6,7,13,メイショウホオズキ,牝5,56.0,石橋脩,1:52.7,アタマ,12,90.5,38.2,美浦高柳瑞,478(0)
7,4,7,ラレイナ,牝5,56.0,横山武,1:52.9,1,6,32.5,38.4,美浦嘉藤,460(+2)
8,5,10,バーリンギャップ,牝4,56.0,武藤,1:52.9,ハナ,15,150.8,38.1,美浦萩原,502(0)
9,5,9,ジャルジェ,牝6,56.0,ルメー,1:53.0,1/2,4,18.4,38.8,栗東千田,496(+4)
10,1,2,ラブベティー,牝4,56.0,石川,1:53.3,2,5,20.3,38.5,美浦尾形,470(+8)
11,2,4,タマモバンケット,牝4,56.0,菊沢,1:53.4,1/2,8,51.1,39.4,美浦菊沢,490(+4)
12,4,8,イエローウィン,牝4,55.0,☆永野,1:53.7,2,16,202.2,38.6,美浦菊川,480(+6)
13,8,15,スイートフィル,牝5,56.0,菅原明,1:53.9,3/4,9,51.4,39.9,美浦菊川,474(0)
14,7,14,シーニックウェイ,牝5,56.0,丹内,1:54.2,2,14,149.5,39.4,美浦林,486(0)
15,1,1,ヴェールアップ,牝5,53.0,▲小林勝,1:54.4,1.1/2,11,66.7,40.8,栗東橋口,490(+10)
16,2,3,ミルニュイ,牝4,56.0,原田和,1:56.4,大,13,139.8,43.2,美浦栗田,520(+8)
