券種,組み合わせ,配当,人気
単勝,11,1980,7
複勝,11,390,7
複勝,6,160,2
複勝,9,340,6
枠連,6-8,810,3
馬連,6-11,3570,15
ワイド,6-11,890,14
ワイド,9-11,1950,23
ワイド,6-9,810,11
馬単,11-6,8260,32
3連複,6-9-11,11080,35
3連単,11-6-9,87490,239
