コーナー,通過順
1コーナー,"1(14,9)(2,12)7,8(3,11,13)10-(5,6)4"
2コーナー,"(*1,12)14(2,9)-(8,7,13)11(3,10)5,6-4"
3コーナー,"(*1,12)14(2,9,10)-(8,7,13)11,6(3,5,4)"
4コーナー,"(*1,12)10-(2,14)-9-(7,4)11(8,6)(3,13)5"
