コーナー,通過順
1コーナー,"3,4,8(1,5)(9,16)6(2,13)-12,11,7-14-10-15"
2コーナー,"3(4,8)(1,5)(6,9)(2,13,16)12,11-7=14-10,15"
3コーナー,"(*3,4)(1,5,8,9)13,16-11-6,15(2,12)-(7,10)=14"
4コーナー,"3(4,9)(1,5)(8,13)-11-(15,16)-6(12,10)2-7=14"
