馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モズケイスター,牡4,坂井,栗東・高柳大,差し,6.6,5,2,4歳以上1勝クラス,36.1,474(-2),京都,64,中8週,Y,,3,モズアスコット,Uncle Mo,,
2,2,ダイシンリンク,牡4,武豊,栗東・森秀,差し,16.1,7,4,4歳以上2勝クラス,36.4,462(-2),阪神,28,中3週,Y,,3,モーニン,フレンチデピュティ,,
3,3,アオイミモザ,セ5,鮫島駿,栗東・佐藤悠,,12.0,6,6,4歳以上2勝クラス,34.4,498(-6),京都,57,中7週,Y,,3,ドレフォン,ダイワメジャー,,B
4,4,ワンダーカモン,牡5,川又,栗東・吉村,差し,120.9,10,8,,37.1,482(+2),小倉,56,中7週,Y,,3,ワールドエース,サウスヴィグラス,,
6,5,メモリーグラス,牡6,酒井,美浦・松永康,差し,188.3,12,15,4歳以上2勝クラス,37.6,490(0),阪神,28,中3週,Y,,3,イスラボニータ,ナカヤマフェスタ,,
7,5,ヨリノレジェンド,牡4,松山,栗東・奥村豊,先行,5.0,2,1,4歳以上1勝クラス,36.3,454(-2),阪神,22,中2週,Y,,3,ダノンレジェンド,エイシンフラッシュ,,
8,6,ゲイルライダー,牡4,岩田望,栗東・牧浦,先行,2.9,1,9,3歳以上2勝クラス,38.5,506(-10),阪神,85,中11週,Y,,3,ドレフォン,ロードカナロア,,
9,6,ウルスクローム,牡4,田口,栗東・大橋,差し,6.0,3,2,4歳以上2勝クラス,35.3,488(-4),阪神,21,中2週,Y,,3,カリフォルニアクローム,サウスヴィグラス,,
10,7,コウジョリョウゾク,牡4,森田,栗東・牧田,追込,124.4,11,1,3歳以上1勝クラス,37.7,470(-8),中京,98,中13週,Y,,3,ルヴァンスレーヴ,チチカステナンゴ,,
11,7,ザックザク,牡4,北村友,栗東・渡辺,先行,6.1,4,1,4歳以上1勝クラス,36.8,512(-4),阪神,29,中3週,Y,,3,フォーウィールドライブ,ジェイドロバリー,,
12,8,テラステラ,牡6,丹内,栗東・荒川,差し,29.3,8,5,,36.0,480(-2),中京,7,連闘,Y,,3,モーリス,スペシャルウィーク,,
13,8,リメンバーヒム,牡4,斎藤,栗東・浜田,差し,29.5,9,8,4歳以上2勝クラス,37.6,462(0),阪神,14,中1週,Y,,3,コパノリッキー,リアルインパクト,,
