券種,組み合わせ,配当,人気
単勝,16,690,4
複勝,16,220,4
複勝,11,200,3
複勝,10,730,9
枠連,6-8,1160,6
馬連,11-16,1580,5
ワイド,11-16,620,5
ワイド,10-16,2280,30
ワイド,10-11,1310,17
馬単,16-11,4320,15
3連複,10-11-16,10960,41
3連単,16-11-10,76630,246
