コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,15(6,7,14)-5,16-10,4(3,8)-2,13-9=1,12"
4コーナー,"(*11,15)(6,7,14)-5-4(16,10)(3,8)2,13,9=1-12"
