券種,組み合わせ,配当,人気
単勝,11,330,1
複勝,11,150,1
複勝,1,170,3
複勝,12,250,5
枠連,1-6,670,2
馬連,1-11,770,1
ワイド,1-11,370,1
ワイド,11-12,680,6
ワイド,1-12,1070,12
馬単,11-1,1260,1
3連複,1-11-12,3650,7
3連単,11-1-12,14280,28
