券種,組み合わせ,配当,人気
単勝,6,580,3
複勝,6,170,3
複勝,14,120,1
複勝,15,400,7
枠連,4-8,630,3
馬連,6-14,710,2
ワイド,6-14,340,2
ワイド,6-15,1320,15
ワイド,14-15,810,7
馬単,6-14,1920,5
3連複,6-14-15,3520,7
3連単,6-14-15,15420,30
