コーナー,通過順
1コーナー,"6,3,7(1,9)(2,4,8)(5,10)"
2コーナー,"6,3(1,7)(8,9,10)(2,4)5"
3コーナー,"(*10,3)7(1,9)(6,8)(2,5)4"
4コーナー,"3(10,7)(1,8,9)-(2,5)6,4"
