券種,組み合わせ,配当,人気
単勝,3,1330,5
複勝,3,310,5
複勝,2,260,4
複勝,6,470,6
枠連,2-3,3000,12
馬連,2-3,3560,13
ワイド,2-3,1090,12
ワイド,3-6,1750,18
ワイド,2-6,1650,17
馬単,3-2,8910,28
3連複,2-3-6,13970,42
3連単,3-2-6,86400,233
