コーナー,通過順
1コーナー,"2(3,7)(6,9)5-10(4,8)-1"
2コーナー,"2,7,3(6,9)5-10(4,8)-1"
3コーナー,"(*2,7)(3,9)6(5,8)(10,4,1)"
4コーナー,"(*2,7)(3,9)6(5,8)1(10,4)"
