コーナー,通過順
1コーナー,"(*3,16)(5,7)6(8,9,10)11(2,15)13,1-12(4,14)"
2コーナー,"(*3,16)(6,5)(8,9,7)(2,11,10)(13,15)1-12(4,14)"
3コーナー,"(*3,16)(6,15)(9,5)(11,7)(8,2,10,1)(13,12)(4,14)"
4コーナー,"(*3,16)(6,9)15,11-(2,5,1)(13,7)(10,12)(8,4)14"
