コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,14(6,16)3,1(15,4)(8,12)7,10,2,5-11,9"
4コーナー,"(*13,14)(6,16)-3,1(15,4)(8,12)(7,10)(2,5)-(11,9)"
