コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,8,14(2,5,16)-(15,9)3(1,7)(11,12)-13-10,4"
4コーナー,"6(8,16)14,5,2,9(3,15,7)11-1(13,12)-4-10"
