コーナー,通過順
1コーナー,"(*2,15)-9(5,10)4(1,8,13)6(3,12)-14-16-7-11"
2コーナー,"(*2,15)-(5,10)9,8(4,13)(1,6,12)3,14-16-7=11"
3コーナー,"(*2,15)5(8,13)(12,10)(6,16)(3,14)(9,1)4,7,11"
4コーナー,"2,15(8,5)12(6,16)10(3,14,13)(9,1)7-(11,4)"
