券種,組み合わせ,配当,人気
単勝,6,410,3
複勝,6,160,3
複勝,5,210,5
複勝,2,140,1
枠連,5-6,1100,4
馬連,5-6,1150,6
ワイド,5-6,400,5
ワイド,2-6,330,3
ワイド,2-5,510,9
馬単,6-5,1960,9
3連複,2-5-6,1320,3
3連単,6-5-2,6380,19
