券種,組み合わせ,配当,人気
単勝,5,300,1
複勝,5,140,1
複勝,4,310,6
複勝,2,150,2
枠連,2-3,1040,6
馬連,4-5,2410,9
ワイド,4-5,660,8
ワイド,2-5,270,1
ワイド,2-4,1240,16
馬単,5-4,3520,14
3連複,2-4-5,2330,5
3連単,5-4-2,12790,37
